zip_code,county,current_home_value,price_change_pct,price_to_income_ratio,poverty_rate,income_median_hh,community_type
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07102,Essex County,467317.9096318534,984.2540627049459,18.199864066357183,33.79,25677.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
07114,Essex County,497993.6653568633,163.5942077480272,18.464726190465825,33.79,26970.0,Degrading (Economic Distress)
