zip_code,county,current_home_value,price_change_pct,price_to_income_ratio,poverty_rate,income_median_hh,community_type
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,5.690327522229492,0.0,32171.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,2.0903389823427077,0.0,87576.0,Degrading (Economic Distress)
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,8.964318432779189,0.0,116250.0,Middle Class Stable
08023,Salem County,183063.52671764497,68.12658450321182,3.6012733208279064,0.0,50833.0,Degrading (Economic Distress)
08023,Salem County,183063.52671764497,68.12658450321182,3.6012733208279064,0.0,50833.0,Degrading (Economic Distress)
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
08023,Salem County,183063.52671764497,68.12658450321182,3.6012733208279064,0.0,50833.0,Degrading (Economic Distress)
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
07935,Morris County,1042102.0178105808,34.110300295574405,7.274708675815573,0.0,143250.0,Middle Class Stable
